기온분석
[검색조건]
자료구분 : 월
자료형태 : 기본
지역/지점 : 인제
기간 : 1973~2025 01~12

년월,지점,평균기온(℃),평균최저기온(℃),평균최고기온(℃)
			1973-01,211,-2.1,-6.8,3
			1973-02,211,-1,-6.6,4.9
			1973-03,211,3.1,-3,9.5
			1973-04,211,11,4.6,17.2
			1973-05,211,15.9,9.2,22.2
			1973-06,211,19.4,14.7,25.3
			1973-07,211,25.6,20.9,31.2
			1973-08,211,24.8,21,29.7
			1973-09,211,17.5,13.1,23.9
			1973-10,211,9.9,4.3,17.1
			1973-11,211,2.5,-2.7,7.9
			1973-12,211,-4.8,-10.7,1.1
			1974-01,211,-5.8,-12.6,2
			1974-02,211,-3.6,-9.2,1.7
			1974-03,211,2,-3.5,7.7
			1974-04,211,9.6,3.4,15.7
			1974-05,211,15.6,8.8,22.8
			1974-06,211,18.1,11.9,24.3
			1974-07,211,20.9,17,25.8
			1974-08,211,23.1,18.4,28.6
			1974-09,211,16.9,11.4,24.2
			1974-10,211,9.9,4,17
			1974-11,211,2.6,-3.1,9.7
			1974-12,211,-3,-8.2,2.9
			1975-01,211,-4.9,-10.7,1.1
			1975-02,211,-2.6,-8.5,3.2
			1975-03,211,2.6,-2.9,9.1
			1975-04,211,11.2,4.6,18.6
			1975-05,211,14.8,9.1,21.8
			1975-06,211,19.5,14.7,25.8
			1975-07,211,23.2,19.7,28
			1975-08,211,24,19.3,30.3
			1975-09,211,19.3,15.4,24.7
			1975-10,211,11.7,7,18.3
			1975-11,211,6.1,1.6,11.6
			1975-12,211,-3.4,-9.6,3.3
			1976-01,211,-5.5,-11.5,0.1
			1976-02,211,0,-4.5,5.3
			1976-03,211,3.4,-1.7,9.5
			1976-04,211,9.6,2.6,16.9
			1976-05,211,15.1,7.8,22.8
			1976-06,211,19.2,14.2,25.8
			1976-07,211,21.5,17.5,26.7
			1976-08,211,21.6,18.3,26.2
			1976-09,211,16.5,12.2,23.1
			1976-10,211,11,5.8,18.1
			1976-11,211,1.8,-3.6,7.8
			1976-12,211,-2.2,-6.5,3.3
			1977-01,211,-9,-14.4,-2.2
			1977-02,211,-4.1,-10.5,3.1
			1977-03,211,3.1,-3.2,10.3
			1977-04,211,10.9,4.2,18.3
			1977-05,211,16,8.9,23.9
			1977-06,211,19.6,14,26.6
			1977-07,211,24.7,20.5,30.1
			1977-08,211,21.4,16.1,27.4
			1977-09,211,18.7,14.1,25.2
			1977-10,211,13.1,6.7,22
			1977-11,211,5.2,0.5,10.6
			1977-12,211,0.2,-4.4,5.5
			1978-01,211,-4.2,-9.8,1.2
			1978-02,211,-4.2,-9.8,1.3
			1978-03,211,2.3,-3.5,8.6
			1978-04,211,10.5,3.1,17.7
			1978-05,211,16.8,8.8,25.2
			1978-06,211,20.4,15,26.6
			1978-07,211,25.2,21.4,30.2
			1978-08,211,24,20.7,28.7
			1978-09,211,17.7,13.6,23.6
			1978-10,211,10.9,5,18.5
			1978-11,211,5.2,0.1,12.1
			1978-12,211,-0.1,-4.8,5
			1979-01,211,-0.5,-4.8,3.8
			1979-02,211,-0.9,-5.7,4.5
			1979-03,211,4.1,-1.4,10.5
			1979-04,211,9.4,4.1,15.1
			1979-05,211,14.7,8.3,21.6
			1979-06,211,20.2,15.8,26
			1979-07,211,22.8,18.9,27.9
			1979-08,211,23.3,19.1,28.9
			1979-09,211,17.3,12.3,23.5
			1979-10,211,12.2,5.1,20.8
			1979-11,211,3.7,-3,10.7
			1979-12,211,-0.9,-6.7,5.2
			1980-01,211,-5.5,-11.2,0.1
			1980-02,211,-5.1,-12.2,1.6
			1980-03,211,3.6,-3.2,10.2
			1980-04,211,8.3,1.5,14.3
			1980-05,211,15.9,8.4,23
			1980-06,211,21,15.9,27
			1980-07,211,21.6,17.8,26.4
			1980-08,211,20.4,17,25.1
			1980-09,211,16.2,10.7,23
			1980-10,211,10,4,17.4
			1980-11,211,5.9,-0.3,12.7
			1980-12,211,-5.9,-11,0
			1981-01,211,-10.4,-17.1,-2.6
			1981-02,211,-3.2,-8.7,2.3
			1981-03,211,3.4,-2.6,11.1
			1981-04,211,11.7,4.5,19.2
			1981-05,211,14.6,8.2,21.5
			1981-06,211,19.4,13,26.6
			1981-07,211,24.5,19.3,29.4
			1981-08,211,22.3,16.2,28.5
			1981-09,211,16.9,11,23.6
			1981-10,211,10.6,4.3,17
			1981-11,211,1.9,-3.5,7.5
			1981-12,211,-2.1,-8.4,3.9
			1982-01,211,-4.7,-10.2,1.1
			1982-02,211,-2.1,-8.6,5.1
			1982-03,211,4.2,-2.5,11
			1982-04,211,10.5,2.1,18.9
			1982-05,211,15.9,9.2,22.6
			1982-06,211,19.2,12.9,26.5
			1982-07,211,22.6,16.4,29.4
			1982-08,211,23.8,18.6,29.2
			1982-09,211,16.8,10.5,24.9
			1982-10,211,12.1,5.3,21.1
			1982-11,211,5.1,-0.2,11.6
			1982-12,211,-2.5,-7.5,2.7
			1983-01,211,-4.1,-9.7,2.3
			1983-02,211,-4.3,-10.1,2
			1983-03,211,2.9,-3,10
			1983-04,211,11.8,4.7,19.5
			1983-05,211,16.2,9.4,23.7
			1983-06,211,20,13.2,28.1
			1983-07,211,22,18.7,26.4
			1983-08,211,23.7,19.9,28.7
			1983-09,211,18.8,14.7,24.7
			1983-10,211,11.2,6.3,17.6
			1983-11,211,3.7,-2.3,10.8
			1983-12,211,-3.7,-9.6,2.6
			1984-01,211,-9.7,-16.6,-1.9
			1984-02,211,-6.2,-13,1
			1984-03,211,0.6,-5.2,6.6
			1984-04,211,9.7,3.2,17.2
			1984-05,211,16.5,9.5,24.6
			1984-06,211,20.7,15.3,26.9
			1984-07,211,24,19.7,29.8
			1984-08,211,24.4,20.6,30
			1984-09,211,17.5,12.9,24.2
			1984-10,211,10.6,3.8,18.7
			1984-11,211,6.2,0.1,12.4
			1984-12,211,-2.4,-7.5,3.2
			1985-01,211,-8.8,-16.8,-1.2
			1985-02,211,-1.9,-7.5,3.7
			1985-03,211,3.1,-3,9.1
			1985-04,211,9.9,2.9,17.5
			1985-05,211,15.8,9.3,23.6
			1985-06,211,19.6,14.6,26.2
			1985-07,211,24.4,20.6,30.2
			1985-08,211,24.8,21.2,30.3
			1985-09,211,18.3,14.6,23.1
			1985-10,211,12.3,7.2,19
			1985-11,211,4,-1,8.6
			1985-12,211,-5,-10.3,1
			1986-01,211,-8.5,-15,-1.4
			1986-02,211,-6.2,-12.4,0.4
			1986-03,211,2.9,-3.1,9.9
			1986-04,211,11,2.6,18.8
			1986-05,211,15.7,9.2,23.3
			1986-06,211,20.2,15.4,26.4
			1986-07,211,21.6,18.1,26.3
			1986-08,211,22.8,19.1,28
			1986-09,211,17.5,12.6,24.1
			1986-10,211,10,5,16.1
			1986-11,211,2.9,-2.9,9.2
			1986-12,211,0,-4.8,5
			1987-01,211,-5,-10.3,0.8
			1987-02,211,-2.3,-7.6,3
			1987-03,211,3,-2.2,8.8
			1987-04,211,9.9,2.3,17.6
			1987-05,211,15.9,8.2,23
			1987-06,211,20.1,13.6,27.4
			1987-07,211,23.2,19.2,27.8
			1987-08,211,22.8,19.5,27.9
			1987-09,211,17.2,12.2,23.9
			1987-10,211,12.5,7,19.5
			1987-11,211,5,-0.3,11
			1987-12,211,-1.1,-6.5,5
			1988-01,211,-3.7,-9.4,2.1
			1988-02,211,-4,-9.9,2.7
			1988-03,211,1.8,-4.1,8.1
			1988-04,211,9.9,2.5,17.3
			1988-05,211,16.2,9,23.9
			1988-06,211,20.2,14.6,26.4
			1988-07,211,21.9,18.4,25.9
			1988-08,211,24.5,20,30.5
			1988-09,211,18.3,13.8,24.6
			1988-10,211,11.3,5,19.5
			1988-11,211,2.7,-3.1,9.6
			1988-12,211,-2.1,-7.5,4
			1989-01,211,-2,-6.5,3.2
			1989-02,211,-0.6,-5.8,6
			1989-03,211,4.2,-1.3,10
			1989-04,211,11.9,3.6,20.7
			1989-05,211,16.4,9.1,23.8
			1989-06,211,19.2,13.7,25.5
			1989-07,211,22.7,18.6,27.9
			1989-08,211,22.5,17.9,28
			1989-09,211,18.2,13.6,24.3
			1989-10,211,10.5,4.8,17.8
			1989-11,211,4.4,-0.2,10
			1989-12,211,-0.2,-4.9,5
			1990-01,211,-5.6,-10.6,0.1
			1990-02,211,0.8,-3.2,5.7
			1990-03,211,4.9,-0.3,11.3
			1990-04,211,9.5,3.4,16.2
			1990-05,211,14.9,9.9,21
			1990-06,211,19.4,15.3,24.4
			1990-07,211,23.2,19.8,27.5
			1990-08,211,24.7,20.5,30.9
			1990-09,211,18.3,13.8,24.4
			1990-10,211,11.2,5.5,19.9
			1990-11,211,7.6,2.6,12.8
			1990-12,211,-2,-6.7,3.5
			1991-01,211,-5.7,-11.4,0.8
			1991-02,211,-3.3,-8.6,2.1
			1991-03,211,2.9,-2,8.8
			1991-04,211,10.8,2.4,19.4
			1991-05,211,15.8,8.4,23.3
			1991-06,211,21.6,15.8,28.2
			1991-07,211,23.3,19.6,28.3
			1991-08,211,22.3,17.4,29.1
			1991-09,211,18.2,14,25
			1991-10,211,10.3,4,18.6
			1991-11,211,3.7,-2.3,11.5
			1991-12,211,-0.1,-4.4,5.2
			1992-01,211,-3.2,-7.9,2.2
			1992-02,211,-2,-7.6,4
			1992-03,211,4.3,-0.8,10.8
			1992-04,211,10.2,3.6,17.2
			1992-05,211,14,7.9,21.2
			1992-06,211,18.4,12.8,25.6
			1992-07,211,23,19.3,28.1
			1992-08,211,21.8,18.4,26.5
			1992-09,211,17.9,13.4,24.1
			1992-10,211,10.4,5.6,17.5
			1992-11,211,3.9,-1.3,9.9
			1992-12,211,-1.4,-6.3,3.9
			1993-01,211,-5.5,-11.6,0.9
			1993-02,211,-1.7,-7.3,4.2
			1993-03,211,2.7,-3.2,9.2
			1993-04,211,9.2,2.4,16.2
			1993-05,211,15.6,9.2,23.4
			1993-06,211,19.8,15.4,26
			1993-07,211,20.4,16,26.1
			1993-08,211,20.4,16.4,26
			1993-09,211,17.5,11.1,24.6
			1993-10,211,9.6,2.3,17.9
			1993-11,211,6.2,1.2,11
			1993-12,211,-2.4,-7.8,3.1
			1994-01,211,-4,-9.8,1.8
			1994-02,211,-2.4,-9.3,5.2
			1994-03,211,2.3,-4,8.8
			1994-04,211,12.4,3.4,21.2
			1994-05,211,15.3,8.1,22.3
			1994-06,211,19.9,13.3,27
			1994-07,211,26.2,21.8,31.8
			1994-08,211,24.7,20.6,30.2
			1994-09,211,17.5,12.6,24.2
			1994-10,211,11.5,6.6,18.4
			1994-11,211,5.6,-0.1,12.1
			1994-12,211,-1.6,-7.3,4.2
			1995-01,211,-5.2,-11.7,1.2
			1995-02,211,-3,-10.1,5.7
			1995-03,211,2.8,-2.3,8.9
			1995-04,211,9.3,1.3,17.2
			1995-05,211,14.9,7.1,22.4
			1995-06,211,18.3,13.4,24.5
			1995-07,211,22.7,18.8,27.5
			1995-08,211,23.7,20.8,28.3
			1995-09,211,16.8,11.8,23.1
			1995-10,211,11.9,6.1,19.5
			1995-11,211,2.7,-3.2,9.9
			1995-12,211,-4.4,-10.1,2
			1996-01,211,-5.9,-12,0.7
			1996-02,211,-4.4,-10.4,2.5
