기온분석
[검색조건]
자료구분 : 월
자료형태 : 기본
지역/지점 : 안동
기간 : 1973~2025 01~12

년월,지점,평균기온(℃),평균최저기온(℃),평균최고기온(℃)
			1973-01,136,0.6,-3.3,5.3
			1973-02,136,0.5,-4.4,5.7
			1973-03,136,4.3,-1.9,11.2
			1973-04,136,13.4,6.4,20.2
			1973-05,136,17.7,11.2,23.8
			1973-06,136,21.4,15.9,27.6
			1973-07,136,27.7,22.7,33.6
			1973-08,136,26.9,22.2,32.9
			1973-09,136,19.4,14.2,26.1
			1973-10,136,11.6,6,18.7
			1973-11,136,4.4,-1.4,11.1
			1973-12,136,-2.9,-8.9,3.6
			1974-01,136,-3.9,-10.3,4.5
			1974-02,136,-1.6,-6.1,3.3
			1974-03,136,3.8,-1.3,9.9
			1974-04,136,11.5,5.1,18.3
			1974-05,136,17.3,10.8,24.1
			1974-06,136,20.4,14.5,26.8
			1974-07,136,22.4,19,26.5
			1974-08,136,25.4,20.7,31.2
			1974-09,136,19.6,12.9,26.7
			1974-10,136,12.8,7.1,20.3
			1974-11,136,4.4,-1.1,11.8
			1974-12,136,-0.3,-4.9,5.1
			1975-01,136,-2.1,-6.4,3
			1975-02,136,-0.5,-5.8,5.1
			1975-03,136,4.6,-1.6,11.1
			1975-04,136,12.6,5.8,19.5
			1975-05,136,16.2,10.4,22.9
			1975-06,136,21.3,16,27.6
			1975-07,136,25,20.9,30.2
			1975-08,136,25.9,20.9,32.3
			1975-09,136,22,17.7,27.9
			1975-10,136,14.2,9.3,20.4
			1975-11,136,7.8,3.1,14.2
			1975-12,136,-0.9,-6.2,5.5
			1976-01,136,-3.9,-9.8,2.7
			1976-02,136,1.6,-3.8,8
			1976-03,136,4.8,-1,11.3
			1976-04,136,11,4.6,17.9
			1976-05,136,16.7,9.1,23.9
			1976-06,136,21.2,15.4,27.2
			1976-07,136,23.4,18.7,28.4
			1976-08,136,24.3,20.7,28.8
			1976-09,136,18.6,13.1,25.7
			1976-10,136,12.8,6.5,20.2
			1976-11,136,3.5,-2.6,10.2
			1976-12,136,0,-4.4,5.7
			1977-01,136,-6,-11.4,0.3
			1977-02,136,-2.3,-9.3,5.3
			1977-03,136,5.4,0,12.2
			1977-04,136,12.7,6.3,20.1
			1977-05,136,17.7,10.5,24.9
			1977-06,136,21.7,16,28.4
			1977-07,136,26.6,21.9,31.8
			1977-08,136,23.7,18.4,29.7
			1977-09,136,20.8,16.1,27.1
			1977-10,136,14.9,9.2,23.7
			1977-11,136,7.3,3.1,12.6
			1977-12,136,1.9,-2.9,8.6
			1978-01,136,-1,-5.2,4.3
			1978-02,136,-0.7,-5.5,4.8
			1978-03,136,4.9,-1.2,11.8
			1978-04,136,12.5,5.4,20.2
			1981-12,136,,,
			1982-01,136,,,
			1982-02,136,,,
			1982-12,136,,,
			1983-01,136,-2.2,-7.4,4.1
			1983-02,136,-2.1,-7,3.6
			1983-03,136,4.8,-0.9,11.4
			1983-04,136,13,6.5,20.2
			1983-05,136,17.6,10.9,24.7
			1983-06,136,21.5,15.3,28.6
			1983-07,136,23.3,19.8,28.1
			1983-08,136,25.5,21.4,30.7
			1983-09,136,20.5,16.9,25.6
			1983-10,136,12.8,7.9,19.5
			1983-11,136,4.8,-0.4,11.5
			1983-12,136,-1.8,-7.1,4.1
			1984-01,136,-5.6,-11.4,0.5
			1984-02,136,-3.5,-8.9,2.4
			1984-03,136,2.3,-2.9,8.1
			1984-04,136,11.1,4.8,17.7
			1984-05,136,17.5,10.4,24.7
			1984-06,136,21.7,16.8,27
			1984-07,136,24.6,20.8,29.1
			1984-08,136,26.7,22.9,31.6
			1984-09,136,19.1,14.8,24.9
			1984-10,136,12.1,6,19.3
			1984-11,136,6.6,1.1,13.7
			1984-12,136,-0.6,-5.2,4.7
			1985-01,136,-5.6,-11.2,0.6
			1985-02,136,-0.3,-4.5,4.9
			1985-03,136,4.4,-0.4,10.3
			1985-04,136,11.6,4.7,19.1
			1985-05,136,17.3,10.8,24
			1985-06,136,20.5,15.3,26.3
			1985-07,136,25.1,21.1,30.1
			1985-08,136,26.2,22.2,31.4
			1985-09,136,19.8,16.5,24.4
			1985-10,136,13.9,9.2,20
			1985-11,136,5.3,1.1,10.4
			1985-12,136,-2.9,-7.7,2.7
			1986-01,136,-4.7,-9.5,1.4
			1986-02,136,-2.9,-8.2,3
			1986-03,136,4.3,-1.5,11.3
			1986-04,136,12.2,4.9,19.9
			1986-05,136,16.9,10.4,23.8
			1986-06,136,20.9,16.3,26.3
			1986-07,136,22.7,19.3,26.9
			1986-08,136,24,20.3,29.3
			1986-09,136,18.5,13.9,24.6
			1986-10,136,10.9,6.1,17.2
			1986-11,136,4.2,-1.2,10.9
			1986-12,136,1.2,-3.1,6.8
			1987-01,136,-2.3,-6.8,3
			1987-02,136,-0.1,-4.7,5.8
			1987-03,136,4.5,-0.6,10.7
			1987-04,136,11.1,3.9,18.7
			1987-05,136,17,10.1,24.2
			1987-06,136,21.3,14.8,28.2
			1987-07,136,23.9,20,28.5
			1987-08,136,24.2,21,28.9
			1987-09,136,18.4,13.2,25.1
			1987-10,136,14,8,21.2
			1987-11,136,6.1,0.6,12.7
			1987-12,136,-0.1,-5.9,7.1
			1988-01,136,-1.5,-6.6,4.3
			1988-02,136,-1.7,-7.6,4.6
			1988-03,136,3.6,-2,9.8
			1988-04,136,11.7,4.5,19
			1988-05,136,17.1,10.1,24.2
			1988-06,136,21.5,16.3,27.3
			1988-07,136,23.4,20.1,27.6
			1988-08,136,25.1,20.5,31
			1988-09,136,19.7,15.3,25.8
			1988-10,136,13.6,7.5,21.4
			1988-11,136,4.9,-1.6,12.1
			1988-12,136,-0.5,-5.9,5.9
			1989-01,136,0.6,-3.6,5.7
			1989-02,136,2.1,-3,8
			1989-03,136,5.6,0.1,11.7
			1989-04,136,13.7,5.9,21.6
			1989-05,136,17.8,11.2,24.9
			1989-06,136,20.2,15.1,26.2
			1989-07,136,23.6,19.9,28.5
			1989-08,136,24.1,19.4,29.2
			1989-09,136,19.7,15.6,25.1
			1989-10,136,12,6,19.9
			1989-11,136,6.3,1.6,12.2
			1989-12,136,1.6,-3.5,7.6
			1990-01,136,-3,-7.9,2.4
			1990-02,136,3.3,-0.2,7.7
			1990-03,136,7,1.5,12.9
			1990-04,136,11.3,5.2,17.6
			1990-05,136,16.6,10.9,22.5
			1990-06,136,21.3,17,26.2
			1990-07,136,25.5,22.1,30.1
			1990-08,136,26.4,21.8,32.3
			1990-09,136,20.4,16.4,25.6
			1990-10,136,13.3,7.7,21.3
			1990-11,136,8.8,3.2,15.5
			1990-12,136,-0.1,-5.5,6.5
			1991-01,136,-2.5,-7.1,3
			1991-02,136,-1.1,-6.1,4.6
			1991-03,136,5,0,11
			1991-04,136,12.3,4.9,20.3
			1991-05,136,16.8,10,23.4
			1991-06,136,22.6,17.4,28.4
			1991-07,136,23.7,20.7,27.4
			1991-08,136,23.4,19.3,28.2
			1991-09,136,19.8,15.3,25.1
			1991-10,136,12.4,5.8,20.3
			1991-11,136,5.3,-0.8,12.8
			1991-12,136,2.1,-2.6,7.8
			1992-01,136,-0.6,-5.3,5.1
			1992-02,136,0.1,-5.8,6.6
			1992-03,136,6.2,0.9,12.7
			1992-04,136,11.9,5.4,18.6
			1992-05,136,15.7,9.5,22.3
			1992-06,136,20.6,14.2,27.4
			1992-07,136,25.6,21.1,31.1
			1992-08,136,24.1,20.6,28.7
			1992-09,136,20,15.8,25.3
			1992-10,136,12.3,7,19.6
			1992-11,136,5.2,-0.8,12.9
			1992-12,136,1.1,-3.4,6.3
			1993-01,136,-2.2,-6.9,3.3
			1993-02,136,1.1,-4.2,7.3
			1993-03,136,4.8,-1.2,11.7
			1993-04,136,11.5,4.5,18.6
			1993-05,136,16.9,10.5,24.1
			1993-06,136,21.6,17.2,26.9
			1993-07,136,22.1,18.3,26.6
			1993-08,136,21.6,18.6,26.1
			1993-09,136,19.3,14.2,25.8
			1993-10,136,11.9,5.8,19.4
			1993-11,136,7.4,3.1,12.7
			1993-12,136,-0.4,-5.2,5.5
			1994-01,136,-1.6,-6.8,4.7
			1994-02,136,0.5,-5.3,7.2
			1994-03,136,4,-1.5,10
			1994-04,136,13.9,6.1,21.5
			1994-05,136,17.3,10.7,23.9
			1994-06,136,21.7,15.5,28
			1994-07,136,28.3,23.2,34.2
			1994-08,136,27.4,22.2,33.2
			1994-09,136,20.1,13.7,27.3
			1994-10,136,13.9,8.3,21
			1994-11,136,7.9,1.7,15.1
			1994-12,136,0.7,-5.3,7.1
			1995-01,136,-2.4,-8.1,3.7
			1995-02,136,0.5,-6.3,7.8
			1995-03,136,5.6,-0.2,11.9
			1995-04,136,11.8,3.9,19.5
			1995-05,136,16.6,9.5,23.6
			1995-06,136,19.9,14.6,26.3
			1995-07,136,24.7,20.9,29.7
			1995-08,136,26.5,22.5,31.8
			1995-09,136,18.3,13.5,24.3
			1995-10,136,13.7,7.9,20.9
			1995-11,136,4.7,-1.8,12.3
			1995-12,136,-1.7,-7.8,4.9
			1996-01,136,-2.4,-7.9,3.6
			1996-02,136,-1.4,-7.6,5.7
			1996-03,136,4.3,-1.1,10.1
			1996-04,136,10.6,3.5,17.6
			1996-05,136,17.6,10.8,25
			1996-06,136,21.2,17.1,26.1
			1996-07,136,24.4,20.2,29.9
			1996-08,136,25.6,21.1,31.2
			1996-09,136,19.8,14.5,27
			1996-10,136,13.2,7.5,20.5
			1996-11,136,6,1.2,11.5
			1996-12,136,0,-5.7,7.2
			1997-01,136,-3,-8.8,3.1
			1997-02,136,0.2,-6.8,7.1
			1997-03,136,6.3,-0.4,13.1
			1997-04,136,12.5,5.3,19.4
			1997-05,136,17.4,11.2,23.7
			1997-06,136,22.4,16.3,29.1
			1997-07,136,24.6,20.5,29.6
			1997-08,136,25.1,20.8,30.2
			1997-09,136,19.5,14.1,26
			1997-10,136,12.9,6,20.6
			1997-11,136,7.9,2.4,14.3
			1997-12,136,1,-3.7,6.8
			1998-01,136,-1.3,-6.2,3.6
			1998-02,136,2.8,-2.9,8.9
			1998-03,136,7.3,0.8,14
			1998-04,136,15,9.7,21.1
			1998-05,136,18.2,11.9,24.3
			1998-06,136,20.1,16,24.8
			1998-07,136,24,21.1,27.7
			1998-08,136,24.4,21.4,28.4
			1998-09,136,21.4,16.8,27
			1998-10,136,15.6,10.6,21.7
			1998-11,136,6.5,0.9,13.4
			1998-12,136,1.7,-4.2,8.6
			1999-01,136,-0.8,-6.5,5.5
			1999-02,136,1,-5,6.9
			1999-03,136,6.2,-0.1,12.8
			1999-04,136,13.2,6.2,20.2
			1999-05,136,17.5,10.7,24.2
			1999-06,136,22.1,16.5,27.9
			1999-07,136,23.9,20.2,28.1
			1999-08,136,24.6,21,28.8
			1999-09,136,21.8,18.1,26.7
			1999-10,136,12.9,8.1,19.2
			1999-11,136,6.3,1,13
			1999-12,136,-0.3,-6,5.9
			2000-01,136,-0.9,-5.8,4.4
			2000-02,136,-0.9,-7.1,5.3
			2000-03,136,6.4,-0.7,13.7
			2000-04,136,11.9,4.7,18.9
			2000-05,136,18.2,11.5,25.4
			2000-06,136,22.1,16.7,28.5
			2000-07,136,24.9,20.5,30.6
			2000-08,136,24.3,20.7,29.1
			2000-09,136,18.3,14.3,23.5
			2000-10,136,12.9,7.6,19.9
			2000-11,136,5.1,-0.1,12
			2000-12,136,-0.8,-6.5,5.9
			2001-01,136,-3.6,-8.3,1.4
			2001-02,136,-0.5,-6,5.5
			2001-03,136,4.8,-1.6,11.9
			2001-04,136,12.7,4.3,20.6
			2001-05,136,18.4,11.4,25.8
			2001-06,136,21.9,16.9,28.3
			2001-07,136,25.1,20.9,30.7
			2001-08,136,24.6,19.9,30.3
			2001-09,136,19.3,14.1,25.7
			2001-10,136,14,9.6,20.2
			2001-11,136,4.6,-0.9,12.3
			2001-12,136,-1.3,-6.6,4.7
			2002-01,136,-0.5,-4.9,4.6
			2002-02,136,1.1,-5.2,8.2
			2002-03,136,7.2,0.7,14.2
			2002-04,136,12.6,5.6,19.7
			2002-05,136,16.4,10.4,22.8
			2002-06,136,21.3,14.9,28.1
			2002-07,136,25,21.1,29.6
			2002-08,136,23.7,20.6,27.6
			2002-09,136,19.4,15,25.1
			2002-10,136,11.6,6.4,18.3
			2002-11,136,3.4,-2.4,10
			2002-12,136,1.1,-3.5,6.6
			2003-01,136,-2.9,-8.5,3
			2003-02,136,1.5,-3.5,7.2
			2003-03,136,5.7,-0.1,11.9
			2003-04,136,12.3,6.2,18.8
			2003-05,136,17.4,11.1,24.2
			2003-06,136,20.3,15.9,25.7
			2003-07,136,21.5,18.2,25.7
			2003-08,136,22.9,19.7,27.4
			2003-09,136,19.7,15.9,24.8
			2003-10,136,11.8,5.8,19.7
			2003-11,136,8.1,3,14.1
			2003-12,136,0.4,-4.8,6.4
