기온분석
[검색조건]
자료구분 : 월
자료형태 : 기본
지역/지점 : 충주
기간 : 1973~2025 01~12

년월,지점,평균기온(℃),평균최저기온(℃),평균최고기온(℃)
			1973-01,127,-1,-4.4,3.8
			1973-02,127,0.5,-3.7,5.9
			1973-03,127,4.1,-1.7,10.9
			1973-04,127,12.4,5.8,19
			1973-05,127,17.3,10.9,22.9
			1973-06,127,21.6,16.7,26.9
			1973-07,127,27.3,22.9,32.5
			1973-08,127,26.2,22.8,31.3
			1973-09,127,19.1,14.2,25.3
			1973-10,127,11.3,5.6,18.4
			1973-11,127,3.3,-2.1,9.5
			1973-12,127,-4.5,-10.4,1.7
			1974-01,127,-5.5,-11.9,2.6
			1974-02,127,-3.4,-8.7,2.3
			1974-03,127,3.2,-2.1,9.1
			1974-04,127,11.1,4.4,17.2
			1974-05,127,17,10.4,23.3
			1974-06,127,20.2,14.6,25.7
			1974-07,127,23.5,20.6,27.7
			1974-08,127,25.4,21,30.7
			1974-09,127,18.6,12.3,26.2
			1974-10,127,11.3,4.7,18.6
			1974-11,127,3.3,-2.2,9.9
			1974-12,127,-3.4,-9.2,2.6
			1975-01,127,-3.3,-8.1,2.1
			1975-02,127,-1,-6.5,4.5
			1975-03,127,3.8,-1.7,10
			1975-04,127,12.6,5.8,19.6
			1975-05,127,16.7,10.6,22.7
			1975-06,127,21.4,16.9,26.8
			1975-07,127,25.1,21.6,29.5
			1975-08,127,25.7,21.2,31.6
			1975-09,127,21.3,17,27.4
			1975-10,127,13.8,8.6,19.8
			1975-11,127,7.3,2.3,13.4
			1975-12,127,-3.5,-8.7,2.8
			1976-01,127,-5,-9.9,0.6
			1976-02,127,1.9,-2.2,7.2
			1976-03,127,4.4,-0.5,10.3
			1976-04,127,10.6,4.1,17.2
			1976-05,127,16.5,9.2,23.4
			1976-06,127,21.4,16,26.7
			1976-07,127,22.8,18.1,27.6
			1976-08,127,23.5,19.8,28
			1976-09,127,18.1,12.1,25.3
			1976-10,127,11.9,5.7,19.3
			1976-11,127,2.1,-2.9,8.3
			1976-12,127,-1.5,-6.4,4.4
			1977-01,127,-8,-14.4,-1.2
			1977-02,127,-3.9,-11.7,4.3
			1977-03,127,4.4,-1.9,12.2
			1977-04,127,12.5,5.4,20
			1977-05,127,17.5,10.2,24.4
			1977-06,127,22.4,16.1,28.4
			1977-07,127,25.7,21.3,30.7
			1977-08,127,23,17,28.9
			1977-09,127,20.1,14.7,26.1
			1977-10,127,13.8,7,22.5
			1977-11,127,6.1,1.1,11.6
			1977-12,127,0.7,-3.6,5.9
			1978-01,127,-2.9,-7.5,1.8
			1978-02,127,-2.5,-7.6,2.6
			1978-03,127,3.6,-2.4,10.1
			1978-04,127,11.6,3.5,19.7
			1978-05,127,18.2,9.4,26.6
			1978-06,127,22.4,16.8,28
