기온분석
[검색조건]
자료구분 : 월
자료형태 : 기본
지역/지점 : 고산
기간 : 1973~2025 01~12

년월,지점,평균기온(℃),평균최저기온(℃),평균최고기온(℃)
			1988-01,185,6.4,3.7,8.7
			1988-02,185,5.1,2.4,7.4
			1988-03,185,7.9,5.3,10.2
			1988-04,185,12.6,9.7,15.7
			1988-05,185,17,14.5,20.2
			1988-06,185,20.5,18.5,22.9
			1988-07,185,25.5,23.5,27.9
			1988-08,185,25.6,23.4,28.1
			1988-09,185,22.7,20.1,25.1
			1988-10,185,18,15.8,20.6
			1988-11,185,12.2,9.8,15.2
			1988-12,185,8.4,6,10.8
			1989-01,185,7.4,5.4,9.4
			1989-02,185,7.5,5.3,9.7
			1989-03,185,9.5,6.9,12.2
			1989-04,185,14.5,11.5,17.6
			1989-05,185,16.7,14.4,19.5
			1989-06,185,19.6,17.2,22.4
			1989-07,185,24.2,22.2,26.8
			1989-08,185,25.7,23.3,28.7
			1989-09,185,22.9,20.8,25.4
			1989-10,185,17.3,14.8,20.3
			1989-11,185,12.6,10.3,14.9
			1989-12,185,9.1,7.1,11.3
			1990-01,185,5.3,2.6,8
			1990-02,185,8,5.5,10.3
			1990-03,185,10.2,7.7,12.9
			1990-04,185,12.9,10.2,15.8
			1990-05,185,17.1,14.5,19.8
			1990-06,185,21.2,19.4,23.9
			1990-07,185,25.7,23.8,28.1
			1990-08,185,27.9,25,30.9
			1990-09,185,23.5,21.1,26.3
			1990-10,185,18.2,15.9,20.5
			1990-11,185,15.1,12.3,17.8
			1990-12,185,8.9,6.3,11.6
			1991-01,185,6.6,4.5,8.9
			1991-02,185,5.8,3.5,8.1
			1991-03,185,9.3,6.8,11.7
			1991-04,185,13.4,10.7,16.4
			1991-05,185,16.5,14.1,19
			1991-06,185,20.2,18.6,22
			1991-07,185,24.3,22.8,26.2
			1991-08,185,24.7,22.7,27.3
			1991-09,185,23.1,20.6,26.1
			1991-10,185,17.2,14.8,19.7
			1991-11,185,12.5,9.7,15.1
			1991-12,185,9.3,6.6,11.9
			1992-01,185,7.5,5.1,9.4
			1992-02,185,6.9,4.4,9.3
			1992-03,185,10.1,7.9,12.6
			1992-04,185,13.7,10.9,16.5
			1992-05,185,16.4,13.6,19.6
			1992-06,185,19.7,17.2,22.2
			1992-07,185,24.6,22.8,26.6
			1992-08,185,26.1,23.7,28.8
			1992-09,185,23.1,20.7,25.6
			1992-10,185,17.4,15.1,20.1
			1992-11,185,12.6,9.3,15.7
			1992-12,185,9.7,7,12.1
			1993-01,185,5.7,3.7,7.3
			1993-02,185,7.1,4.4,9.7
